timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:02:24Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:24Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:24Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:24Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:25Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:25Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:25Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:25Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:27Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:27Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:27Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:27Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
