timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:41:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:01Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:01Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:02Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:02Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:04Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:04Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:04Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:04Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:04Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:08Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:08Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:08Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:08Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:08Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:09Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:09Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:11Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:11Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:12Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:12Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:12Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:12Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:12Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:13Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:13Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:15Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:15Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:16Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:16Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:16Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:16Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:16Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:18Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:18Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:19Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:19Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:21Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:21Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:22Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:22Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:24Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:24Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:25Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:25Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:27Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:27Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:41:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:41:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:41:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:29Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:29Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:32Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:32Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
