timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:10:40Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:40Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:42Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:42Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
