timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:48:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:32Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1603784n,49724Ki
2025-04-21T11:48:32Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,229815905n,6668Ki
2025-04-21T11:48:32Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,307770966n,49708Ki
2025-04-21T11:48:33Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:33Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:33Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:33Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:35Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:35Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:35Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
2025-04-21T11:48:36Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1564307n,49724Ki
2025-04-21T11:48:36Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,224330239n,6668Ki
2025-04-21T11:48:36Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,34342n,1720Ki
2025-04-21T11:48:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,316145384n,49708Ki
